948011729	20200922	202009	2020	2020.7178	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		EUR	EUROPE	EUR								1	130	130	13	3	-4.4	10	1	10	-2.57510729613734	1	India	IN	IN	20	77	IN	4	Xiaomi, Fujian, China	CH	CH07	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	25.2225	116.057	10999868	20200922	https://www.globaltimes.cn/content/1201740.shtml
948011741	20200922	202009	2020	2020.7178	IMGMOSALQUAF	AL QAEDA		ALQ		MOS		IMG	UAF												1	090	090	09	2	-2.0	2	1	2	-7.54189944134079	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://www.aninews.in/news/national/general-news/special-court-sends-six-alleged-al-qaeda-terrorists-to-four-day-nia-custody20200922185247/
948011743	20200922	202009	2020	2020.7178	IND	RAJASTHAN	IND																		1	112	112	11	3	-2.0	5	1	5	-6.13207547169811	4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	0							4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	20200922	https://indianexpress.com/article/india/laxmi-vilas-palace-case-rajasthan-hc-stays-arrest-warrants-against-3-accused-6606369/
948011744	20200922	202009	2020	2020.7178	IND	BOMBAY	IND																		1	114	114	11	3	-2.0	52	10	52	-12.2572936365553	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://www.timesnownews.com/mirror-now/crime/article/newly-wed-actress-poonam-pandey-accuses-husband-of-molesting-threatening-her/656465
948011745	20200922	202009	2020	2020.7178	IND	BOMBAY	IND																		1	114	114	11	3	-2.0	4	2	4	-14.5522388059702	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Panaji, Goa, India	IN	IN33	15.4833	73.8333	-2106977	20200922	https://www.timesnownews.com/mirror-now/crime/article/newly-wed-actress-poonam-pandey-accuses-husband-of-molesting-threatening-her/656465
948011746	20200922	202009	2020	2020.7178	IND	BOMBAY	IND																		1	114	114	11	3	-2.0	4	2	4	-14.5522388059702	4	Panaji, Goa, India	IN	IN33	15.4833	73.8333	-2106977	0							4	Panaji, Goa, India	IN	IN33	15.4833	73.8333	-2106977	20200922	https://www.timesnownews.com/mirror-now/crime/article/newly-wed-actress-poonam-pandey-accuses-husband-of-molesting-threatening-her/656465
948011747	20200922	202009	2020	2020.7178	IND	BOMBAY	IND																		1	180	180	18	4	-9.0	32	10	32	-12.2572936365553	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Canacona, Goa, India	IN	IN33	15.0167	74.0167	-2099534	20200922	https://www.timesnownews.com/mirror-now/crime/article/newly-wed-actress-poonam-pandey-accuses-husband-of-molesting-threatening-her/656465
948011748	20200922	202009	2020	2020.7178	IND	BOMBAY	IND																		1	180	180	18	4	-9.0	4	2	4	-14.5522388059702	4	Panaji, Goa, India	IN	IN33	15.4833	73.8333	-2106977	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://www.timesnownews.com/mirror-now/crime/article/newly-wed-actress-poonam-pandey-accuses-husband-of-molesting-threatening-her/656465
948011749	20200922	202009	2020	2020.7178	IND	MUMBAI	IND								BUS	INDUSTRY						BUS			1	170	170	17	4	-7.0	6	1	6	-0.77319587628866	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://www.timesnownews.com/india/article/deepika-padukones-drugs-party-at-club-koko-under-scanner-ncb-to-probe-footage/656463
948011750	20200922	202009	2020	2020.7178	IND	INDORE	IND								COP	POLICE						COP			1	043	043	04	1	2.8	8	2	8	-5.91397849462366	4	Indore, Madhya Pradesh, India	IN	IN35	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	22.7167	75.8333	-2097803	20200922	https://www.aninews.in/news/national/general-news/rape-and-kidnapping-of-mumbai-models-woman-among-4-held20200922185635/
948011752	20200922	202009	2020	2020.7178	IND	BHUBANESWAR	IND								EDU	STUDENT						EDU			1	020	020	02	1	3.0	6	1	6	0.416666666666667	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://indianexpress.com/article/education/covid-19-icsi-adds-45-new-exam-centres-for-cs-exams-on-december-icsi-edu-6606308/
948011753	20200922	202009	2020	2020.7178	IND	BOMBAY	IND								ELI	ACTOR						ELI			1	020	020	02	1	3.0	3	1	3	-4.46927374301676	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://indianexpress.com/article/cities/mumbai/kangana-ranaut-office-razed-sanjay-raut-hc-6606456/
948011754	20200922	202009	2020	2020.7178	IND	JODHPUR	IND								HIN	HINDU				HIN					1	040	040	04	1	1.0	4	1	4	-3.23574730354392	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	20200922	https://www.dawn.com/news/1581043/pakistan-hindu-council-chief-calls-on-fm-qureshi-to-discuss-deaths-of-11-family-members-in-indias-jodhpur-district
948011755	20200922	202009	2020	2020.7178	IND	NEW DELHI	IND								IMGMOSALQUAF	AL QAEDA		ALQ		MOS		IMG	UAF		1	090	090	09	2	-2.0	12	2	12	-7.55246232571242	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://www.aninews.in/news/national/general-news/special-court-sends-six-alleged-al-qaeda-terrorists-to-four-day-nia-custody20200922185247/
948011756	20200922	202009	2020	2020.7178	IND	WEST BENGAL	IND								IMGMOSALQUAF	AL QAEDA		ALQ		MOS		IMG	UAF		1	173	173	17	4	-5.0	6	2	6	-7.55246232571242	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://www.aninews.in/news/national/general-news/special-court-sends-six-alleged-al-qaeda-terrorists-to-four-day-nia-custody20200922185247/
948011757	20200922	202009	2020	2020.7178	IND	WEST BENGAL	IND								IMGMOSALQUAF	AL QAEDA		ALQ		MOS		IMG	UAF		1	173	173	17	4	-5.0	7	2	7	-7.55246232571242	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200922	https://www.aninews.in/news/national/general-news/special-court-sends-six-alleged-al-qaeda-terrorists-to-four-day-nia-custody20200922185247/
948011758	20200922	202009	2020	2020.7178	IND	JODHPUR	IND								JUD	COUNSEL						JUD			1	040	040	04	1	1.0	5	1	5	-6.13207547169811	4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	20200922	https://indianexpress.com/article/india/laxmi-vilas-palace-case-rajasthan-hc-stays-arrest-warrants-against-3-accused-6606369/
948011759	20200922	202009	2020	2020.7178	IND	NEW DELHI	IND								LEG	PARLIAMENT						LEG			1	141	141	14	3	-6.5	14	2	14	-2.02638997576912	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://indianexpress.com/article/india/opposition-boycotts-lok-sabha-over-farm-bills-suspension-of-mps-6606422/
948011760	20200922	202009	2020	2020.7178	IND	ANDHRA PRADESH	IND								MIL	AIRCRAFT CARRIER						MIL			0	013	013	01	1	0.4	10	1	10	-0.37593984962406	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200922	https://indianexpress.com/article/india/ins-viraat-arrives-near-alang-to-be-beached-on-sept-28-6606451/
948011761	20200922	202009	2020	2020.7178	IND	JODHPUR	IND								PAK	PAKISTAN	PAK								1	040	040	04	1	1.0	2	1	2	-3.23574730354392	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200922	https://www.dawn.com/news/1581043/pakistan-hindu-council-chief-calls-on-fm-qureshi-to-discuss-deaths-of-11-family-members-in-indias-jodhpur-district
948011762	20200922	202009	2020	2020.7178	IND	RAJASTHAN	IND								PAK	PAKISTAN	PAK								1	040	040	04	1	1.0	1	1	1	-3.23574730354392	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	20200922	https://www.dawn.com/news/1581043/pakistan-hindu-council-chief-calls-on-fm-qureshi-to-discuss-deaths-of-11-family-members-in-indias-jodhpur-district
948011765	20200922	202009	2020	2020.7178	INDGOV	RAJASTHAN	IND					GOV													0	1014	101	10	3	-5.0	20	2	20	-6.27459388558167	4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	0							4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	20200922	https://indianexpress.com/article/india/laxmi-vilas-palace-case-rajasthan-hc-stays-arrest-warrants-against-3-accused-6606369/
948011766	20200922	202009	2020	2020.7178	INDGOV	MAHARASHTRA	IND					GOV			MIL	AIRCRAFT CARRIER						MIL			0	013	013	01	1	0.4	10	1	10	-0.37593984962406	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200922	https://indianexpress.com/article/india/ins-viraat-arrives-near-alang-to-be-beached-on-sept-28-6606451/
948011767	20200922	202009	2020	2020.7178	INDGOVAGR	SHARAD PAWAR	IND					GOV	AGR		GOV	MINIST						GOV			0	142	142	14	3	-6.5	10	1	10	-4.32525951557094	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://indianexpress.com/article/india/opposition-boycotts-lok-sabha-over-farm-bills-suspension-of-mps-6606422/
948011768	20200922	202009	2020	2020.7178	INDJUD	BOMBAY	IND					JUD			ELI	ACTOR						ELI			1	020	020	02	1	3.0	2	1	2	-4.46927374301676	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200922	https://indianexpress.com/article/cities/mumbai/kangana-ranaut-office-razed-sanjay-raut-hc-6606456/
948011812	20200922	202009	2020	2020.7178	JUD	COUNSEL						JUD													0	010	010	01	1	0.0	1	1	1	-4.46927374301676	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://indianexpress.com/article/cities/mumbai/kangana-ranaut-office-razed-sanjay-raut-hc-6606456/
948011813	20200922	202009	2020	2020.7178	JUD	COUNSEL						JUD													0	010	010	01	1	0.0	3	1	3	-4.46927374301676	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200922	https://indianexpress.com/article/cities/mumbai/kangana-ranaut-office-razed-sanjay-raut-hc-6606456/
948011816	20200922	202009	2020	2020.7178	JUD	HIGH COURT						JUD													1	040	040	04	1	1.0	25	2	20	-6.27459388558167	4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	0							4	Udaipur, Orissa, India	IN	IN21	20.6167	83.7167	-2113633	20200922	https://indianexpress.com/article/india/laxmi-vilas-palace-case-rajasthan-hc-stays-arrest-warrants-against-3-accused-6606369/
948011820	20200922	202009	2020	2020.7178	JUD	JUDGE						JUD													1	112	112	11	3	-2.0	20	2	20	-7.55246232571242	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200922	https://www.aninews.in/news/national/general-news/special-court-sends-six-alleged-al-qaeda-terrorists-to-four-day-nia-custody20200922185247/
948011829	20200922	202009	2020	2020.7178	JUD	HIGH COURT						JUD			ELI	ACTOR						ELI			1	020	020	02	1	3.0	4	1	4	-4.46927374301676	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200922	https://indianexpress.com/article/cities/mumbai/kangana-ranaut-office-razed-sanjay-raut-hc-6606456/
948011890	20200922	202009	2020	2020.7178	LEG	REPRESENTATIVES						LEG			BUS	INDUSTRY						BUS			0	042	042	04	1	1.9	5	1	5	-0.45662100456621	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://economictimes.indiatimes.com/news/economy/policy/what-india-inc-wants-industry-bodies-give-govt-a-long-wishlist-want-to-know-fiscal-roadmap/articleshow/78257561.cms
948011891	20200922	202009	2020	2020.7178	LEG	CONGRESS						LEG			BUS	COMPANIES						BUS			0	051	051	05	1	3.4	5	1	5	-1.15740740740741	4	Jalandhar, Punjab, India	IN	IN23	31.3256	75.5792	-2098769	4	Jalandhar, Punjab, India	IN	IN23	31.3256	75.5792	-2098769	4	Jalandhar, Punjab, India	IN	IN23	31.3256	75.5792	-2098769	20200922	http://www.asianews.it/news-en/Indian-farmers-against-new-farm-bills-51101.html
948011971	20200922	202009	2020	2020.7178	MIL	WARSHIP						MIL			IND	GUJARAT	IND								1	042	042	04	1	1.9	5	1	5	-0.37593984962406	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200922	https://indianexpress.com/article/india/ins-viraat-arrives-near-alang-to-be-beached-on-sept-28-6606451/
948012006	20200922	202009	2020	2020.7178	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	10	1	10	1.920438957476	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200922	https://www.business-standard.com/article/companies/zoom-to-build-customised-products-for-education-medicine-segments-120092201224_1.html
948012010	20200922	202009	2020	2020.7178	MOS	MUSLIM				MOS					CVL	MIGRANT						CVL			0	035	035	03	1	7.0	10	1	10	-6.73913043478261	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://www.newsweek.com/india-kashmir-muslim-modi-trump-human-rights-foreign-policy-1533518
948012050	20200922	202009	2020	2020.7178	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI												0	012	012	01	1	-0.4	10	1	10	-6.73913043478261	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200922	https://www.newsweek.com/india-kashmir-muslim-modi-trump-human-rights-foreign-policy-1533518
948012051	20200922	202009	2020	2020.7178	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI												0	110	110	11	3	-2.0	10	1	10	-6.73913043478261	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200922	https://www.newsweek.com/india-kashmir-muslim-modi-trump-human-rights-foreign-policy-1533518
948012065	20200922	202009	2020	2020.7178	OPP	THE OPPOSITION						OPP			AGR	FARMER						AGR			1	163	163	16	4	-8.0	10	1	10	-4.32525951557094	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://indianexpress.com/article/india/opposition-boycotts-lok-sabha-over-farm-bills-suspension-of-mps-6606422/
948012067	20200922	202009	2020	2020.7178	OPP	MAIN OPPOSITION						OPP			BUS	COMPANIES						BUS			0	051	051	05	1	3.4	5	1	5	-1.15740740740741	4	Jalandhar, Punjab, India	IN	IN23	31.3256	75.5792	-2098769	4	Jalandhar, Punjab, India	IN	IN23	31.3256	75.5792	-2098769	4	Jalandhar, Punjab, India	IN	IN23	31.3256	75.5792	-2098769	20200922	http://www.asianews.it/news-en/Indian-farmers-against-new-farm-bills-51101.html
948012076	20200922	202009	2020	2020.7178	OPP	OPPOSITION PARTIES						OPP			LEG	PARLIAMENT						LEG			1	141	141	14	3	-6.5	10	2	10	-4.1925442877	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://indianexpress.com/article/india/opposition-boycotts-lok-sabha-over-farm-bills-suspension-of-mps-6606422/
948012094	20200922	202009	2020	2020.7178	PAK	PAKISTAN	PAK								HIN	HINDU				HIN					1	040	040	04	1	1.0	4	1	4	-3.23574730354392	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200922	https://www.dawn.com/news/1581043/pakistan-hindu-council-chief-calls-on-fm-qureshi-to-discuss-deaths-of-11-family-members-in-indias-jodhpur-district
948012097	20200922	202009	2020	2020.7178	PAK	PAKISTAN	PAK								IND	NEW DELHI	IND								1	010	010	01	1	0.0	2	1	2	-3.23574730354392	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20200922	https://www.dawn.com/news/1581043/pakistan-hindu-council-chief-calls-on-fm-qureshi-to-discuss-deaths-of-11-family-members-in-indias-jodhpur-district
948012099	20200922	202009	2020	2020.7178	PAK	PAKISTAN	PAK								IND	RAJASTHAN	IND								1	040	040	04	1	1.0	1	1	1	-3.23574730354392	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	20200922	https://www.dawn.com/news/1581043/pakistan-hindu-council-chief-calls-on-fm-qureshi-to-discuss-deaths-of-11-family-members-in-indias-jodhpur-district
948012100	20200922	202009	2020	2020.7178	PAK	PAKISTAN	PAK								IND	JODHPUR	IND								1	040	040	04	1	1.0	2	1	2	-3.23574730354392	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	20200922	https://www.dawn.com/news/1581043/pakistan-hindu-council-chief-calls-on-fm-qureshi-to-discuss-deaths-of-11-family-members-in-indias-jodhpur-district
948012102	20200922	202009	2020	2020.7178	PAK	PAKISTAN	PAK								PAKCVL	PAKISTAN	PAK					CVL			1	040	040	04	1	1.0	1	1	1	-3.23574730354392	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	20200922	https://www.dawn.com/news/1581043/pakistan-hindu-council-chief-calls-on-fm-qureshi-to-discuss-deaths-of-11-family-members-in-indias-jodhpur-district
948012106	20200922	202009	2020	2020.7178	PAKCVL	PAKISTAN	PAK					CVL			PAK	PAKISTAN	PAK								1	040	040	04	1	1.0	1	1	1	-3.23574730354392	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	4	Jodhpur, Rajasthan, India	IN	IN24	26.2867	73.03	-2098686	4	Rajasthan, Sindh, Pakistan	PK	PK05	26.8167	69.4917	6089686	20200922	https://www.dawn.com/news/1581043/pakistan-hindu-council-chief-calls-on-fm-qureshi-to-discuss-deaths-of-11-family-members-in-indias-jodhpur-district
948012632	20200922	202009	2020	2020.7178											GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	10	1	10	0	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200922	https://mumbaimirror.indiatimes.com/news/india/farmbills-are-trending-on-twitter-as-netizens-join-the-memefest/articleshow/78257626.cms
948012633	20200922	202009	2020	2020.7178											GOV	CHIEF MINISTER						GOV			1	042	042	04	1	1.9	1	1	1	-0.74074074074074	0							4	Karaikal, Pondicherry, India	IN	IN22	10.9167	79.8333	-2099669	4	Puducherry, Pondicherry, India	IN	IN22	11.93	79.83	-2108165	20200922	https://www.business-standard.com/article/current-affairs/pondy-cm-to-visit-delhi-on-sept-22-to-seek-central-aid-for-covid-19-120092200911_1.html
948012634	20200922	202009	2020	2020.7178											GOV	CHIEF MINISTER						GOV			1	042	042	04	1	1.9	1	1	1	-0.74074074074074	0							4	Puducherry, Pondicherry, India	IN	IN22	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	11.93	79.83	-2108165	20200922	https://www.business-standard.com/article/current-affairs/pondy-cm-to-visit-delhi-on-sept-22-to-seek-central-aid-for-covid-19-120092200911_1.html
