944843975	20200905	202009	2020	2020.6712											BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	10	1	10	2.56410256410256	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200905	https://www.aninews.in/news/business/business/siam-appoints-kenichi-ayukawa-as-its-new-president20200905123506/
944843978	20200905	202009	2020	2020.6712											COP	POLICE						COP			0	012	012	01	1	-0.4	4	1	4	-4.27631578947368	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.ndtv.com/india-news/sushant-singh-rajput-death-3-member-team-from-aiims-visit-sushant-singh-rajputs-mumbai-home-2290818
944843985	20200905	202009	2020	2020.6712											CVL	COMMUNITY						CVL			1	193	193	19	4	-10.0	1	1	1	-6.13026819923372	0							4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200905	https://indianexpress.com/article/india/two-persons-belonging-to-mahadalit-community-shot-dead-in-bihar-6584173/
944843997	20200905	202009	2020	2020.6712											HLH	HOSPITAL						HLH			1	190	190	19	4	-10.0	4	1	4	-6.75105485232068	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200905	https://www.ndtv.com/india-news/fire-at-icu-ward-of-sardar-vallabhbhai-patel-hospital-in-pune-3-fire-engines-rushed-news-agency-ani-2290835
944843998	20200905	202009	2020	2020.6712											HLH	HOSPITAL						HLH			1	190	190	19	4	-10.0	26	5	26	-5.60692496640734	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://www.ndtv.com/india-news/fire-at-icu-ward-of-sardar-vallabhbhai-patel-hospital-in-pune-3-fire-engines-rushed-news-agency-ani-2290835
944843999	20200905	202009	2020	2020.6712											INDHLH	PUNE	IND					HLH			1	190	190	19	4	-10.0	6	1	6	-6.75105485232068	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200905	https://www.ndtv.com/india-news/fire-at-icu-ward-of-sardar-vallabhbhai-patel-hospital-in-pune-3-fire-engines-rushed-news-agency-ani-2290835
944844000	20200905	202009	2020	2020.6712											INDHLH	PUNE	IND					HLH			1	190	190	19	4	-10.0	14	3	14	-6.14487494401224	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://www.ndtv.com/india-news/fire-at-icu-ward-of-sardar-vallabhbhai-patel-hospital-in-pune-3-fire-engines-rushed-news-agency-ani-2290835
944844005	20200905	202009	2020	2020.6712											MED	NEWS AGENCY						MED			1	042	042	04	1	1.9	5	1	5	-6.75105485232068	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://www.ndtv.com/india-news/fire-at-icu-ward-of-sardar-vallabhbhai-patel-hospital-in-pune-3-fire-engines-rushed-news-agency-ani-2290835
944844093	20200905	202009	2020	2020.6712	BUS	BOSS						BUS			bho	BHOJPURI			bho						1	036	036	03	1	4.0	5	1	5	-2.87356321839081	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.tellychakkar.com/tv/tv-news/bigg-boss-14-not-air-hour-long-episode-might-cut-down-half-hour-200905
944844098	20200905	202009	2020	2020.6712	CHN	CHINA	CHN								BUS	BANK						BUS			0	192	192	19	4	-9.5	2	2	2	-2.67215081839768	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200905	https://www.aninews.in/news/national/general-news/work-for-complete-disengagement-from-all-friction-areas-along-lac-rajnath-to-chinese-counterpart20200905130932/
944844099	20200905	202009	2020	2020.6712	CHN	CHINA	CHN								BUS	BANK						BUS			0	192	192	19	4	-9.5	14	2	14	-2.67215081839768	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200905	https://www.aninews.in/news/national/general-news/work-for-complete-disengagement-from-all-friction-areas-along-lac-rajnath-to-chinese-counterpart20200905130932/
944844115	20200905	202009	2020	2020.6712	CHN	CHINA	CHN								SAU	SAUDI	SAU								0	051	051	05	1	3.4	2	1	2	-5.13739545997611	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200905	https://www.msn.com/en-xl/news/other/pakistan-s-pizza-corruption-scandal-risks-cheesing-off-top-ally-china/ar-BB18JfQ0
944844131	20200905	202009	2020	2020.6712	COP	POLICE						COP			CVL	COMMUNITY						CVL			1	182	182	18	4	-9.5	2	2	2	-7.09055782843042	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200905	https://indianexpress.com/article/india/two-persons-belonging-to-mahadalit-community-shot-dead-in-bihar-6584173/
944844132	20200905	202009	2020	2020.6712	COP	POLICE						COP			CVL	COMMUNITY						CVL			1	193	193	19	4	-10.0	1	1	1	-6.13026819923372	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200905	https://indianexpress.com/article/india/two-persons-belonging-to-mahadalit-community-shot-dead-in-bihar-6584173/
944844134	20200905	202009	2020	2020.6712	COP	POLICE						COP			IND	MUMBAI	IND								0	012	012	01	1	-0.4	4	1	4	-4.27631578947368	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200905	https://www.ndtv.com/india-news/sushant-singh-rajput-death-3-member-team-from-aiims-visit-sushant-singh-rajputs-mumbai-home-2290818
944844135	20200905	202009	2020	2020.6712	COP	POLICE						COP			IND	MUMBAI	IND								1	090	090	09	2	-2.0	2	1	2	-5.56492411467116	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200905	https://www.tellychakkar.com/movie/movie-news/kannada-film-actress-ragini-arrested-drugs-case-200905
944844136	20200905	202009	2020	2020.6712	COP	POLICE COMMISSIONER						COP			IND	KARNATAKA	IND								1	173	173	17	4	-5.0	2	1	2	-7.5187969924812	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.tellychakkar.com/movie/movie-news/filmmaker-nutan-naidu-held-dalit-youths-torture-case-200905
944844137	20200905	202009	2020	2020.6712	COP	POLICE COMMISSIONER						COP			IND	KARNATAKA	IND								1	173	173	17	4	-5.0	4	1	4	-7.5187969924812	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17.7	83.3	-2114520	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	4	Udupi, Karnataka, India	IN	IN19	13.35	74.75	-2113669	20200905	https://www.tellychakkar.com/movie/movie-news/filmmaker-nutan-naidu-held-dalit-youths-torture-case-200905
944844140	20200905	202009	2020	2020.6712	COP	POLICE						COP			OPP	ACTIVIST						OPP			1	112	112	11	3	-2.0	2	1	2	-7.72442588726514	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.thecitizen.in/index.php/en/NewsDetail/index/9/19318/Delhi-Police-Witch-Hunting-Anti-CAA-Protestors-Say-Activists
944844141	20200905	202009	2020	2020.6712	CRM	GANG						CRM													1	1821	182	18	4	-9.0	22	2	20	-6.70377114661654	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	0							4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200905	https://www.aninews.in/news/entertainment/bollywood/rgv-releases-first-look-poster-of-film-disha-encounter-based-on-telangana-veterinary-rape-murder-case20200905131246/
944844153	20200905	202009	2020	2020.6712	CVL	CITIZEN						CVL			COP	POLICE						COP			0	120	120	12	3	-4.0	2	1	2	-7.72442588726514	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.thecitizen.in/index.php/en/NewsDetail/index/9/19318/Delhi-Police-Witch-Hunting-Anti-CAA-Protestors-Say-Activists
944844154	20200905	202009	2020	2020.6712	CVL	COMMUNITY						CVL			IND	BIHAR	IND								1	193	193	19	4	-10.0	10	1	10	-6.13026819923372	4	Banmankhi, Bihar, India	IN	IN34	25.8833	87.1833	-2090244	4	Banmankhi, Bihar, India	IN	IN34	25.8833	87.1833	-2090244	4	Banmankhi, Bihar, India	IN	IN34	25.8833	87.1833	-2090244	20200905	https://indianexpress.com/article/india/two-persons-belonging-to-mahadalit-community-shot-dead-in-bihar-6584173/
944844155	20200905	202009	2020	2020.6712	CVL	CITIZEN						CVL			INDCOP	DELHI	IND					COP			0	120	120	12	3	-4.0	1	1	1	-7.72442588726514	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.thecitizen.in/index.php/en/NewsDetail/index/9/19318/Delhi-Police-Witch-Hunting-Anti-CAA-Protestors-Say-Activists
944844192	20200905	202009	2020	2020.6712	ELI	ACTOR						ELI													1	051	051	05	1	3.4	30	1	20	7.47724363787174	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200905	https://www.aninews.in/news/entertainment/bollywood/shilpa-shetty-extends-gratitude-to-her-favourite-physics-teacher-on-teachers-day20200905132713/
944844236	20200905	202009	2020	2020.6712	GOV	MAYOR						GOV			BUS	CORPORATION						BUS			1	020	020	02	1	3.0	4	1	4	0.492610837438424	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200905	https://www.aninews.in/news/national/general-news/bengaluru-mayor-submits-proposal-to-rename-magadi-road-metro-station20200905124454/
944844241	20200905	202009	2020	2020.6712	GOV	GOVERNMENT						GOV			CHN	CHINA	CHN								0	112	112	11	3	-2.0	2	1	2	-5.13739545997611	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200905	https://www.msn.com/en-xl/news/other/pakistan-s-pizza-corruption-scandal-risks-cheesing-off-top-ally-china/ar-BB18JfQ0
944844248	20200905	202009	2020	2020.6712	GOV	MAYOR						GOV			IND	BANGALORE	IND								1	020	020	02	1	3.0	6	1	6	0.492610837438424	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200905	https://www.aninews.in/news/national/general-news/bengaluru-mayor-submits-proposal-to-rename-magadi-road-metro-station20200905124454/
944844276	20200905	202009	2020	2020.6712	GOVHLH	HEALTH MINIST						GOV	HLH		JAN	JAIN				JAN					1	013	013	01	1	0.4	16	4	16	-1.03640856098272	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.aninews.in/news/national/general-news/covid-19-situation-in-delhi-under-control-cfr-at-05-pc-testing-doubled-satyendar-jain20200905124709/
944844278	20200905	202009	2020	2020.6712	GOVMIL	DEFENCE MINIST						GOV	MIL												0	112	112	11	3	-2.0	10	1	10	-2.36907730673317	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	0							4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200905	https://www.ndtv.com/india-news/india-china-must-continue-talks-to-ensure-full-restoration-of-peace-rajnath-singh-to-chinese-counterpart-2290825
944844292	20200905	202009	2020	2020.6712	HLH	HOSPITAL						HLH			INDHLH	PUNE	IND					HLH			1	190	190	19	4	-10.0	2	1	2	-6.75105485232068	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://www.ndtv.com/india-news/fire-at-icu-ward-of-sardar-vallabhbhai-patel-hospital-in-pune-3-fire-engines-rushed-news-agency-ani-2290835
944844300	20200905	202009	2020	2020.6712	IND	NEW DELHI	IND																		1	017	017	01	1	0.0	6	1	6	3.2069970845481	4	Bhuj, Gujarat, India	IN	IN09	23.2667	69.6667	-2091701	0							4	Bhuj, Gujarat, India	IN	IN09	23.2667	69.6667	-2091701	20200905	https://www.ndtv.com/entertainment/teachers-day-2020-kajol-shares-pic-of-her-closest-clan-whove-taught-great-values-of-life-2290820
944844303	20200905	202009	2020	2020.6712	IND	NEW DELHI	IND																		0	090	090	09	2	-2.0	1	1	1	-5.56492411467116	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200905	https://www.tellychakkar.com/movie/movie-news/kannada-film-actress-ragini-arrested-drugs-case-200905
944844304	20200905	202009	2020	2020.6712	IND	BIHAR	IND																		0	112	112	11	3	-2.0	3	1	3	-4.27631578947368	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200905	https://www.ndtv.com/india-news/sushant-singh-rajput-death-3-member-team-from-aiims-visit-sushant-singh-rajputs-mumbai-home-2290818
944844305	20200905	202009	2020	2020.6712	IND	BIHAR	IND																		0	112	112	11	3	-2.0	1	1	1	-4.27631578947368	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	0							4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	20200905	https://www.ndtv.com/india-news/sushant-singh-rajput-death-3-member-team-from-aiims-visit-sushant-singh-rajputs-mumbai-home-2290818
944844307	20200905	202009	2020	2020.6712	IND	MUMBAI	IND								COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-5.56492411467116	4	Jayanagar, Bihar, India	IN	IN34	26.5833	86.15	-2098456	4	Jayanagar, Bihar, India	IN	IN34	26.5833	86.15	-2098456	4	Jayanagar, Bihar, India	IN	IN34	26.5833	86.15	-2098456	20200905	https://www.tellychakkar.com/movie/movie-news/kannada-film-actress-ragini-arrested-drugs-case-200905
944844308	20200905	202009	2020	2020.6712	IND	BIHAR	IND								CVL	COMMUNITY						CVL			1	182	182	18	4	-9.5	16	2	16	-7.09055782843042	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200905	https://indianexpress.com/article/india/two-persons-belonging-to-mahadalit-community-shot-dead-in-bihar-6584173/
944844309	20200905	202009	2020	2020.6712	IND	BIHAR	IND								CVL	COMMUNITY						CVL			1	193	193	19	4	-10.0	8	1	8	-6.13026819923372	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200905	https://indianexpress.com/article/india/two-persons-belonging-to-mahadalit-community-shot-dead-in-bihar-6584173/
944844310	20200905	202009	2020	2020.6712	IND	NEW DELHI	IND								GOVHLH	HEALTH MINIST						GOV	HLH		1	013	013	01	1	0.4	6	3	6	-1.03465585908807	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.aninews.in/news/national/general-news/covid-19-situation-in-delhi-under-control-cfr-at-05-pc-testing-doubled-satyendar-jain20200905124709/
944844311	20200905	202009	2020	2020.6712	IND	PUNE	IND								HLH	HOSPITAL						HLH			1	182	182	18	4	-9.5	4	1	4	-6.75105485232068	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://www.ndtv.com/india-news/fire-at-icu-ward-of-sardar-vallabhbhai-patel-hospital-in-pune-3-fire-engines-rushed-news-agency-ani-2290835
944844312	20200905	202009	2020	2020.6712	IND	MUMBAI	IND								INDCOP	MUMBAI	IND					COP			0	012	012	01	1	-0.4	2	1	2	-4.27631578947368	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.ndtv.com/india-news/sushant-singh-rajput-death-3-member-team-from-aiims-visit-sushant-singh-rajputs-mumbai-home-2290818
944844313	20200905	202009	2020	2020.6712	IND	PUNE	IND								INDHLH	PUNE	IND					HLH			1	190	190	19	4	-10.0	2	1	2	-6.75105485232068	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200905	https://www.ndtv.com/india-news/fire-at-icu-ward-of-sardar-vallabhbhai-patel-hospital-in-pune-3-fire-engines-rushed-news-agency-ani-2290835
944844314	20200905	202009	2020	2020.6712	IND	NEW DELHI	IND								JAN	JAIN				JAN					1	013	013	01	1	0.4	14	4	14	-1.03640856098272	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.aninews.in/news/national/general-news/covid-19-situation-in-delhi-under-control-cfr-at-05-pc-testing-doubled-satyendar-jain20200905124709/
944844315	20200905	202009	2020	2020.6712	IND	KARNATAKA	IND								dal	DALIT			dal						1	173	173	17	4	-5.0	3	1	3	-7.5187969924812	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200905	https://www.tellychakkar.com/movie/movie-news/filmmaker-nutan-naidu-held-dalit-youths-torture-case-200905
944844316	20200905	202009	2020	2020.6712	IND	MUMBAI	IND								dal	DALIT			dal						1	1822	182	18	4	-9.0	1	1	1	-7.5187969924812	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.tellychakkar.com/movie/movie-news/filmmaker-nutan-naidu-held-dalit-youths-torture-case-200905
944844317	20200905	202009	2020	2020.6712	IND	MUMBAI	IND								dal	DALIT			dal						1	1822	182	18	4	-9.0	3	1	3	-7.5187969924812	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200905	https://www.tellychakkar.com/movie/movie-news/filmmaker-nutan-naidu-held-dalit-youths-torture-case-200905
944844320	20200905	202009	2020	2020.6712	IND	KARNATAKA	IND								tel	TELUGU			tel						1	173	173	17	4	-5.0	2	1	2	-7.5187969924812	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200905	https://www.tellychakkar.com/movie/movie-news/filmmaker-nutan-naidu-held-dalit-youths-torture-case-200905
944844321	20200905	202009	2020	2020.6712	INDCOP	DELHI	IND					COP			OPP	ACTIVIST						OPP			1	112	112	11	3	-2.0	1	1	1	-7.72442588726514	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.thecitizen.in/index.php/en/NewsDetail/index/9/19318/Delhi-Police-Witch-Hunting-Anti-CAA-Protestors-Say-Activists
