947087629	20200910	202009	2020	2020.6849	GOV	FOREIGN MINIST						GOV													0	080	080	08	2	5.0	4	2	4	-4.58346024977155	4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	0							4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	20200917	https://www.msn.com/en-in/news/other/faced-with-deadlock-on-lac-army-builds-up-arsenal-to-fight-long-cold-war/ar-BB1984C2
947087630	20200910	202009	2020	2020.6849	GOV	FOREIGN MINIST						GOV													0	080	080	08	2	5.0	6	2	6	-4.58346024977155	4	Kargil, Jammu and Kashmir, India	IN	IN12	34.5667	76.1	-2099784	0							4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	20200917	https://www.msn.com/en-in/news/other/faced-with-deadlock-on-lac-army-builds-up-arsenal-to-fight-long-cold-war/ar-BB1984C2
947087632	20200910	202009	2020	2020.6849	IND	NEW DELHI	IND								ELI	ACTOR						ELI			1	091	091	09	2	-2.0	4	2	4	-1.21136784634884	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=752051
947087643	20200916	202009	2020	2020.7014	COP	POLICE						COP			tel	TELUGU			tel						1	173	173	17	4	-5.0	6	1	6	-5.43478260869565	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200917	https://www.filmibeat.com/telugu/news/2020/sravani-suicide-case-producer-ashok-reddy-held-in-hyderabad-in-connection-with-tv-actress-death-304036.html
947087671	20200917	202009	2020	2020.7041											BUS	BANK						BUS			0	020	020	02	1	3.0	20	1	20	-0.39904229848364	0							5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200917	https://www.livelaw.in/news-updates/colleges-are-established-feecapitalization-fee-is-collected-then-no-teaching-takes-place-a-very-sorry-state-of-affairs-mphc-allows-mci-to-encash-bank-guarantee-163070
947087686	20200917	202009	2020	2020.7041											CHN	CHINA	CHN								1	0874	087	08	2	10.0	54	21	42	-4.45887121153894	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200917	https://www.record-eagle.com/nation_world/india-asks-china-to-pull-back-troops-arms-in-ladakh-region/article_458ee94c-f296-5594-93c4-94419ad83678.html
947087735	20200917	202009	2020	2020.7041											MIL	ARMY						MIL			0	014	014	01	1	0.0	8	2	8	-4.58346024977155	0							4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200917	https://www.msn.com/en-in/news/other/faced-with-deadlock-on-lac-army-builds-up-arsenal-to-fight-long-cold-war/ar-BB1984C2
947087736	20200917	202009	2020	2020.7041											MIL	ARMY						MIL			0	014	014	01	1	0.0	2	2	2	-4.58346024977155	0							4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	20200917	https://www.msn.com/en-in/news/other/faced-with-deadlock-on-lac-army-builds-up-arsenal-to-fight-long-cold-war/ar-BB1984C2
947087739	20200917	202009	2020	2020.7041											MOS	ISLAM				MOS					1	0214	021	02	1	3.4	2	1	2	-1.04477611940298	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.mirror.co.uk/news/uk-news/dont-stung-be-latest-pyramid-22693957
947087747	20200917	202009	2020	2020.7041											SEP	SEPARATIST LEADER						SEP			1	173	173	17	4	-5.0	38	3	30	-7.13292738071228	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://www.business-standard.com/article/current-affairs/ed-files-charge-sheet-against-kahsmir-separatist-leader-shabir-shah-s-wife-120091700452_1.html
947087751	20200917	202009	2020	2020.7041											USA	NEW YORK	USA								0	036	036	03	1	4.0	2	1	2	0.85470085470085	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	https://www.mid-day.com/articles/enroute-life-maanayata-dutt-along-with-sanjay-leaved-for-dubai-to-meet-the-twins/22994237
947087881	20200917	202009	2020	2020.7041	BUS	COMPANIES						BUS													1	111	111	11	3	-2.0	10	2	10	2.04944514679028	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200917	https://www.moneycontrol.com/news/business/heres-why-startups-are-engaging-designers-to-work-on-their-apps-and-products-5851111.html
947087890	20200917	202009	2020	2020.7041	BUS	PRODUCER						BUS			BUSMED	PRODUCER						BUS	MED		0	020	020	02	1	3.0	10	1	10	1.22324159021406	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200917	https://www.filmibeat.com/telugu/news/2020/nishabdham-director-hemanth-madhukar-confirms-ott-release-of-the-anushka-shetty-starrer-304046.html
947087891	20200917	202009	2020	2020.7041	BUS	PRODUCER						BUS			BUSMED	PRODUCER						BUS	MED		0	084	084	08	2	7.0	10	1	10	1.22324159021406	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200917	https://www.filmibeat.com/telugu/news/2020/nishabdham-director-hemanth-madhukar-confirms-ott-release-of-the-anushka-shetty-starrer-304046.html
947087893	20200917	202009	2020	2020.7041	BUS	COMPANY						BUS			ELI	ACTOR						ELI			1	084	084	08	2	7.0	10	1	10	5.93505039193729	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	https://www.indiantelevision.com/mam/marketing/mam/jsw-paints-ropes-in-alia-bhatt-and-ayushmann-khurrana-as-brand-ambassadors-200917
947087897	20200917	202009	2020	2020.7041	BUS	INDUSTRY						BUS			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	5	1	5	5.31914893617021	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.msn.com/en-in/news/other/india-uk-to-negotiate-new-free-trade-deal-indian-commerce-minister-piyush-goyal/ar-BB197SF7
947087906	20200917	202009	2020	2020.7041	BUS	INVESTOR						BUS			MED	MEDIA						MED			1	111	111	11	3	-2.0	4	1	4	-1.04477611940298	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.mirror.co.uk/news/uk-news/dont-stung-be-latest-pyramid-22693957
947087987	20200917	202009	2020	2020.7041	CHN	CHINA	CHN								MIL	ARMY						MIL			0	014	014	01	1	0.0	8	2	8	-4.58346024977155	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200917	https://www.msn.com/en-in/news/other/faced-with-deadlock-on-lac-army-builds-up-arsenal-to-fight-long-cold-war/ar-BB1984C2
947087988	20200917	202009	2020	2020.7041	CHN	CHINA	CHN								MIL	ARMY						MIL			0	014	014	01	1	0.0	2	2	2	-4.58346024977155	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	20200917	https://www.msn.com/en-in/news/other/faced-with-deadlock-on-lac-army-builds-up-arsenal-to-fight-long-cold-war/ar-BB1984C2
947087990	20200917	202009	2020	2020.7041	CHN	CHINA	CHN								MIL	MILITARY						MIL			0	046	046	04	1	7.0	4	2	4	-2.6670150114845	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200917	https://www.hindustantimes.com/india-news/why-is-sikh-soldier-a-bogeyman-for-chinese-army-at-ladakh/story-4FuLsEa991pKKEuafxmKcL.html
947087991	20200917	202009	2020	2020.7041	CHN	CHINA	CHN								MIL	MILITARY						MIL			0	046	046	04	1	7.0	4	2	4	-2.6670150114845	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.hindustantimes.com/india-news/why-is-sikh-soldier-a-bogeyman-for-chinese-army-at-ladakh/story-4FuLsEa991pKKEuafxmKcL.html
947087997	20200917	202009	2020	2020.7041	CHN	BEIJING	CHN								UAF	FIGHTER						UAF			1	192	192	19	4	-9.5	12	2	12	-2.6670150114845	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.hindustantimes.com/india-news/why-is-sikh-soldier-a-bogeyman-for-chinese-army-at-ladakh/story-4FuLsEa991pKKEuafxmKcL.html
947087998	20200917	202009	2020	2020.7041	CHN	CHINA	CHN								UAF	FIGHTER						UAF			1	192	192	19	4	-9.5	4	2	4	-2.6670150114845	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.hindustantimes.com/india-news/why-is-sikh-soldier-a-bogeyman-for-chinese-army-at-ladakh/story-4FuLsEa991pKKEuafxmKcL.html
947087999	20200917	202009	2020	2020.7041	CHN	BEIJING	CHN								UAF	FIGHTER						UAF			1	192	192	19	4	-9.5	4	2	4	-2.6670150114845	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.hindustantimes.com/india-news/why-is-sikh-soldier-a-bogeyman-for-chinese-army-at-ladakh/story-4FuLsEa991pKKEuafxmKcL.html
947088006	20200917	202009	2020	2020.7041	COP	POLICE OFFICER						COP													1	010	010	01	1	0.0	10	4	10	-9.4465722655733	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.thesundaily.my/world/clashes-in-indian-kashmir-after-four-killed-FX4088337
947088013	20200917	202009	2020	2020.7041	COP	POLICE						COP													0	1822	182	18	4	-9.0	100	10	100	-11.7420302005843	4	Sopore, Jammu and Kashmir, India	IN	IN12	34.3	74.4667	-2111892	0							4	Sopore, Jammu and Kashmir, India	IN	IN12	34.3	74.4667	-2111892	20200917	https://www.thesundaily.my/world/clashes-in-indian-kashmir-after-four-killed-FX4088337
947088034	20200917	202009	2020	2020.7041	COP	POLICE						COP			PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	24	9	24	-11.6686614029848	4	Sopore, Jammu and Kashmir, India	IN	IN12	34.3	74.4667	-2111892	4	Kashmiri, Punjab, Pakistan	PK	PK04	32.0387	73.751	6104745	4	Sopore, Jammu and Kashmir, India	IN	IN12	34.3	74.4667	-2111892	20200917	https://www.thesundaily.my/world/clashes-in-indian-kashmir-after-four-killed-FX4088337
947088039	20200917	202009	2020	2020.7041	COP	POLICE						COP			kas	KASHMIRI			kas						0	190	190	19	4	-10.0	14	9	14	-11.6686614029848	4	Sopore, Jammu and Kashmir, India	IN	IN12	34.3	74.4667	-2111892	4	Kashmiri, Punjab, Pakistan	PK	PK04	32.0387	73.751	6104745	4	Sopore, Jammu and Kashmir, India	IN	IN12	34.3	74.4667	-2111892	20200917	https://www.thesundaily.my/world/clashes-in-indian-kashmir-after-four-killed-FX4088337
947088157	20200917	202009	2020	2020.7041	ELI	ACTOR						ELI													1	010	010	01	1	0.0	10	1	10	-1.58730158730158	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200917	https://www.tribuneindia.com/news/nation/hc-seeks-centres-stand-on-actor-rakul-preets-plea-to-stop-broadcast-of-programmes-in-rhea-chakraborty-drug-case-142439
947088161	20200917	202009	2020	2020.7041	ELI	ACTOR						ELI			JUD	SUPREME COURT						JUD			1	042	042	04	1	1.9	28	7	28	-1.24157940554655	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=752051
947088162	20200917	202009	2020	2020.7041	ELI	ACTOR						ELI			JUD	SUPREME COURT						JUD			1	091	091	09	2	-2.0	28	7	28	-1.24157940554655	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=752051
947088207	20200917	202009	2020	2020.7041	GBR	UNITED KINGDOM	GBR																		1	036	036	03	1	4.0	5	1	5	5.31914893617021	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200917	https://www.msn.com/en-in/news/other/india-uk-to-negotiate-new-free-trade-deal-indian-commerce-minister-piyush-goyal/ar-BB197SF7
947088303	20200917	202009	2020	2020.7041	GOV	PRESIDENT						GOV													1	070	070	07	2	7.0	8	1	8	-0.25125628140703	4	Katwa, West Bengal, India	IN	IN28	23.65	88.1333	-2100104	0							4	Bhatpara, West Bengal, India	IN	IN28	22.8714	88.4089	-2091452	20200917	https://www.mid-day.com/articles/narendra-modi-turns-70-from-70-kg-laddoo-to-oximeter-heres-how-bjp-is-marking-the-day/22994242
947088304	20200917	202009	2020	2020.7041	GOV	PRESIDENT						GOV													1	070	070	07	2	7.0	2	1	2	-0.25125628140703	4	Katwa, West Bengal, India	IN	IN28	23.65	88.1333	-2100104	0							4	Katwa, West Bengal, India	IN	IN28	23.65	88.1333	-2100104	20200917	https://www.mid-day.com/articles/narendra-modi-turns-70-from-70-kg-laddoo-to-oximeter-heres-how-bjp-is-marking-the-day/22994242
947088314	20200917	202009	2020	2020.7041	GOV	CABINET						GOV													1	090	090	09	2	-2.0	84	7	84	-1.49974268709423	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200917	https://economictimes.indiatimes.com/news/economy/policy/government-examining-national-strategy-on-artificial-intelligence-rao-inderjit-singh/articleshow/78163398.cms
947088316	20200917	202009	2020	2020.7041	GOV	AMBASSADOR						GOV													1	111	111	11	3	-2.0	10	1	10	5.93505039193729	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	https://www.indiantelevision.com/mam/marketing/mam/jsw-paints-ropes-in-alia-bhatt-and-ayushmann-khurrana-as-brand-ambassadors-200917
947088320	20200917	202009	2020	2020.7041	GOV	PRIME MINISTER						GOV													1	120	120	12	3	-4.0	6	1	6	-0.25125628140703	4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	0							4	Nadda, Uttaranchal, India	IN	IN39	29.8675	78.5822	6241460	20200917	https://www.mid-day.com/articles/narendra-modi-turns-70-from-70-kg-laddoo-to-oximeter-heres-how-bjp-is-marking-the-day/22994242
947088368	20200917	202009	2020	2020.7041	GOV	PRESIDENT						GOV			LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	3	1	3	-3.59281437125749	4	Andheri, Maharashtra, India	IN	IN16	19.1167	72.8333	-2088871	4	Andheri, Maharashtra, India	IN	IN16	19.1167	72.8333	-2088871	4	Andheri, Maharashtra, India	IN	IN16	19.1167	72.8333	-2088871	20200917	https://mumbaimirror.indiatimes.com/mumbai/cover-story/broke-broken-and-very-angry/articleshow/78157998.cms
947088369	20200917	202009	2020	2020.7041	GOV	PRESIDENT						GOV			LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	2	1	2	-3.59281437125749	4	Virar, Maharashtra, India	IN	IN16	19.4667	72.8	-2114489	4	Virar, Maharashtra, India	IN	IN16	19.4667	72.8	-2114489	4	Virar, Maharashtra, India	IN	IN16	19.4667	72.8	-2114489	20200917	https://mumbaimirror.indiatimes.com/mumbai/cover-story/broke-broken-and-very-angry/articleshow/78157998.cms
947088386	20200917	202009	2020	2020.7041	GOV	GOVERNMENT						GOV			SPY	INTELLIGENCE						SPY			1	014	014	01	1	0.0	10	1	10	4.20711974110033	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://economictimes.indiatimes.com/news/economy/policy/government-examining-national-strategy-on-artificial-intelligence-rao-inderjit-singh/articleshow/78163398.cms
947088388	20200917	202009	2020	2020.7041	GOV	GOVERNMENT						GOV			SPY	INTELLIGENCE						SPY			1	090	090	09	2	-2.0	10	1	10	4.20711974110033	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://economictimes.indiatimes.com/news/economy/policy/government-examining-national-strategy-on-artificial-intelligence-rao-inderjit-singh/articleshow/78163398.cms
947088404	20200917	202009	2020	2020.7041	GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	0.647249190938513	4	Chheharta, Punjab, India	IN	IN23	31.6333	74.8	-2093197	4	Chheharta, Punjab, India	IN	IN23	31.6333	74.8	-2093197	4	Chheharta, Punjab, India	IN	IN23	31.6333	74.8	-2093197	20200917	https://www.tribuneindia.com/news/schools/drop-box-for-school-admissions-142452
947088416	20200917	202009	2020	2020.7041	GOVHLH	HEALTH OFFICIAL						GOV	HLH		HLH	DOCTOR						HLH			1	010	010	01	1	0.0	10	1	10	-2.3489932885906	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.andhrawishesh.com/378-telugu-headlines-top-stories/67004-382-doctors-died-of-coronavirus-says-indian-medical-association.html
947088442	20200917	202009	2020	2020.7041	HLH	DOCTOR						HLH													1	020	020	02	1	3.0	8	1	8	-0.46728971962617	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200917	https://www.filmibeat.com/tamil/news/2020/thalapathy-vijay-s-vettaikaaran-director-b-babu-sivan-passes-away-at-54-304034.html
947088443	20200917	202009	2020	2020.7041	HLH	DOCTOR						HLH													1	020	020	02	1	3.0	2	1	2	-0.46728971962617	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Tambaram, Tamil Nadu, India	IN	IN25	12.9272	80.1106	-2112548	20200917	https://www.filmibeat.com/tamil/news/2020/thalapathy-vijay-s-vettaikaaran-director-b-babu-sivan-passes-away-at-54-304034.html
947088454	20200917	202009	2020	2020.7041	HLH	MEDICAL ASSOCIATION						HLH			GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	10	1	10	-2.3489932885906	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.andhrawishesh.com/378-telugu-headlines-top-stories/67004-382-doctors-died-of-coronavirus-says-indian-medical-association.html
947088455	20200917	202009	2020	2020.7041	HLH	HOSPITAL						HLH			IND	CHENNAI	IND								1	043	043	04	1	2.8	4	1	4	-0.46728971962617	4	Tambaram, Tamil Nadu, India	IN	IN25	12.9272	80.1106	-2112548	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Tambaram, Tamil Nadu, India	IN	IN25	12.9272	80.1106	-2112548	20200917	https://www.filmibeat.com/tamil/news/2020/thalapathy-vijay-s-vettaikaaran-director-b-babu-sivan-passes-away-at-54-304034.html
947088456	20200917	202009	2020	2020.7041	HLH	HOSPITAL						HLH			IND	CHENNAI	IND								1	043	043	04	1	2.8	2	1	2	-0.46728971962617	4	Tambaram, Tamil Nadu, India	IN	IN25	12.9272	80.1106	-2112548	4	Tambaram, Tamil Nadu, India	IN	IN25	12.9272	80.1106	-2112548	4	Tambaram, Tamil Nadu, India	IN	IN25	12.9272	80.1106	-2112548	20200917	https://www.filmibeat.com/tamil/news/2020/thalapathy-vijay-s-vettaikaaran-director-b-babu-sivan-passes-away-at-54-304034.html
947088457	20200917	202009	2020	2020.7041	HLH	HOSPITAL						HLH			INDGOV	MAHARASHTRA	IND					GOV			1	043	043	04	1	2.8	15	1	15	-3.17460317460317	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://mumbaimirror.indiatimes.com/entertainment/bollywood/rakul-preet-singh-moves-delhi-hc-against-media-trial-linking-her-to-rhea-chakrabortys-drugs-case/articleshow/78162710.cms
947088507	20200917	202009	2020	2020.7041	IND	ARUNACHAL PRADESH	IND																		0	154	154	15	4	-7.2	8	2	8	-4.58346024977155	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	0							4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200917	https://www.msn.com/en-in/news/other/faced-with-deadlock-on-lac-army-builds-up-arsenal-to-fight-long-cold-war/ar-BB1984C2
947088508	20200917	202009	2020	2020.7041	IND	ARUNACHAL PRADESH	IND																		0	154	154	15	4	-7.2	2	2	2	-4.58346024977155	4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	0							4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	20200917	https://www.msn.com/en-in/news/other/faced-with-deadlock-on-lac-army-builds-up-arsenal-to-fight-long-cold-war/ar-BB1984C2
