944673956	20200904	202009	2020	2020.6685	INDJUD	MADHYA PRADESH	IND					JUD													1	020	020	02	1	3.0	4	2	4	-5.76962471320878	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	0							5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200904	https://www.prokerala.com/news/articles/a1079190.html
944673957	20200904	202009	2020	2020.6685	INDJUD	NAGPUR	IND					JUD			IND	NAGPUR	IND								0	141	141	14	3	-6.5	2	1	2	-7	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://scroll.in/article/972074/judicial-probe-into-bhima-koregaon-caste-violence-stalls-while-nia-makes-arrests-in-conspiracy-case
944673958	20200904	202009	2020	2020.6685	INDJUD	NAGPUR	IND					JUD			IND	NAGPUR	IND								0	141	141	14	3	-6.5	2	1	2	-7	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://scroll.in/article/972074/judicial-probe-into-bhima-koregaon-caste-violence-stalls-while-nia-makes-arrests-in-conspiracy-case
944673959	20200904	202009	2020	2020.6685	INDLEG	BIHAR	IND					LEG													1	084	084	08	2	7.0	1	1	1	-0.92592592592593	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200904	https://www.dnaindia.com/india/report-bihar-elections-and-bypolls-to-65-assembly-seats-to-be-held-around-same-time-election-commission-2841166
944673960	20200904	202009	2020	2020.6685	INDOPP	KERALA	IND					OPP			GOV	CHIEF MINISTER						GOV			0	020	020	02	1	3.0	2	1	2	-6.14657210401891	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200904	http://www.deccanchronicle.com/nation/crime/040920/kerala-secretary-sons-alleged-links-with-bengaluru-drug-racket-puts.html
944673961	20200904	202009	2020	2020.6685	INDOPP	KERALA	IND					OPP			GOV	CHIEF MINISTER						GOV			0	090	090	09	2	-2.0	2	1	2	-6.14657210401891	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200904	http://www.deccanchronicle.com/nation/crime/040920/kerala-secretary-sons-alleged-links-with-bengaluru-drug-racket-puts.html
944674000	20200904	202009	2020	2020.6685	ITA	ITALY	ITA								FRA	FRANCE	FRA								1	084	084	08	2	7.0	4	2	4	-3.73831775700934	1	India	IN	IN	20	77	IN	1	Italy	IT	IT	42.833333	12.833333	IT	1	France	FR	FR	46	2	FR	20200904	https://www.businesstoday.in/top-story/gdp-controversy-at--75-annualised-gdp-india-still-the-worst-performer/story/415160.html
944674016	20200904	202009	2020	2020.6685	JUD	HIGH COURT						JUD													1	020	020	02	1	3.0	22	2	18	-5.76382060526603	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	0							5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200904	https://www.prokerala.com/news/articles/a1079190.html
944674018	20200904	202009	2020	2020.6685	JUD	MAGISTRATE						JUD													1	090	090	09	2	-2.0	22	2	12	-5.26957269859478	4	Thiruvananthapuram, Kerala, India	IN	IN13	8.50694	76.9569	-2113457	0							4	Thiruvananthapuram, Kerala, India	IN	IN13	8.50694	76.9569	-2113457	20200904	https://www.aninews.in/news/national/general-news/kerala-gold-smuggling-case-customs-submits-plea-seeking-permission-to-interrogate-kt-ramees20200904160516/
944674023	20200904	202009	2020	2020.6685	JUD	LAWYER						JUD													0	141	141	14	3	-6.5	4	1	4	-7	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://scroll.in/article/972074/judicial-probe-into-bhima-koregaon-caste-violence-stalls-while-nia-makes-arrests-in-conspiracy-case
944674066	20200904	202009	2020	2020.6685	LEG	PARLIAMENT						LEG													1	080	080	08	2	5.0	10	1	10	0	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200904	https://scroll.in/latest/972217/top-10-coronavirus-updates-more-than-11-lakh-samples-tested-for-two-consecutive-days-says-centre
944674067	20200904	202009	2020	2020.6685	LEG	GENERAL ASSEMBLY						LEG													1	084	084	08	2	7.0	2	1	2	-0.92592592592593	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200904	https://www.dnaindia.com/india/report-bihar-elections-and-bypolls-to-65-assembly-seats-to-be-held-around-same-time-election-commission-2841166
944674089	20200904	202009	2020	2020.6685	MED	WEBSITE						MED													1	071	071	07	2	7.4	20	2	20	-5.04731861198738	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200904	https://www.businesstoday.in/latest/trends/hacking-of-pm-modis-personal-websites-twitter-handle-not-related-to-earlier-attacks/story/415161.html
944674091	20200904	202009	2020	2020.6685	MED	MEDIA						MED													1	120	120	12	3	-4.0	20	2	20	-3.73831775700934	1	China	CH	CH	35	105	CH	0							1	India	IN	IN	20	77	IN	20200904	https://www.businesstoday.in/top-story/gdp-controversy-at--75-annualised-gdp-india-still-the-worst-performer/story/415160.html
944674110	20200904	202009	2020	2020.6685	MIL	ARMED FORCES						MIL													0	036	036	03	1	4.0	2	2	2	-2.61194029850747	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200904	http://origin-businesstoday.intoday.in/latest/trends/india-china-border-row-situation-tough-but-can-be-resolved-via-talks-says-army-chief/story/415148.html
944674126	20200904	202009	2020	2020.6685	MNCCHNMED	CHINA MOBILE	CHN					MNC	MED		GOV	GOVERNMENT						GOV			1	172	172	17	4	-5.0	8	2	8	-4.76190476190476	1	China	CH	CH	35	105	CH	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	1	China	CH	CH	35	105	CH	20200904	https://www.businesstoday.in/current/corporate/pubg-ban-chinese-apps-company-tencent-says-will-talk-engage-with-indian-govt/story/415145.html
944674178	20200904	202009	2020	2020.6685	OPP	OPPOSITION LEADER						OPP			GOV	CHIEF MINISTER						GOV			0	020	020	02	1	3.0	4	1	4	-6.14657210401891	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200904	http://www.deccanchronicle.com/nation/crime/040920/kerala-secretary-sons-alleged-links-with-bengaluru-drug-racket-puts.html
944674180	20200904	202009	2020	2020.6685	OPP	OPPOSITION LEADER						OPP			GOV	CHIEF MINISTER						GOV			0	090	090	09	2	-2.0	4	1	4	-6.14657210401891	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200904	http://www.deccanchronicle.com/nation/crime/040920/kerala-secretary-sons-alleged-links-with-bengaluru-drug-racket-puts.html
944674181	20200904	202009	2020	2020.6685	OPP	ACTIVIST						OPP			GOV	GOVERNMENT						GOV			0	173	173	17	4	-5.0	6	1	6	-7	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://scroll.in/article/972074/judicial-probe-into-bhima-koregaon-caste-violence-stalls-while-nia-makes-arrests-in-conspiracy-case
944674185	20200904	202009	2020	2020.6685	PAK	PAKISTAN	PAK																		0	051	051	05	1	3.4	2	1	2	-5.65262076053443	1	Pakistan	PK	PK	30	70	PK	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.dnaindia.com/bollywood/report-we-believe-in-taking-action-sanjay-raut-on-kangana-ranaut-s-mumbai-feels-like-pok-remark-2841169
944674219	20200904	202009	2020	2020.6685	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	-1.84696569920844	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	20200904	https://www.thehindu.com/news/national/rajnath-to-meet-chinese-counterpart-in-moscow/article32522652.ece
944674391	20200904	202009	2020	2020.6685	USA	UNITED STATES	USA								MED	MEDIA						MED			0	020	020	02	1	3.0	4	1	4	-5.08130081300813	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20200904	https://www.ibtimes.co.in/ram-gopal-varma-attacks-republic-arnab-says-they-made-maximum-money-out-sushanths-death-827571
944674474	20200904	202009	2020	2020.6685	dal	DALIT			dal						GBRMIL	UNITED KINGDOM	GBR					MIL			0	017	017	01	1	0.0	2	1	2	-7	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://scroll.in/article/972074/judicial-probe-into-bhima-koregaon-caste-violence-stalls-while-nia-makes-arrests-in-conspiracy-case
944674476	20200904	202009	2020	2020.6685	kan	KANNADA			kan						BUS	INDUSTRY						BUS			1	010	010	01	1	0.0	12	2	12	-4.46359955780819	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200904	https://www.aninews.in/news/national/general-news/bengaluru-ccb-detains-actress-ragini-dwivedi-for-questioning-in-drug-case20200904155515/
944674477	20200904	202009	2020	2020.6685	kan	KANNADA			kan						BUS	INDUSTRY						BUS			0	110	110	11	3	-2.0	10	1	10	-6.08108108108108	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200904	https://www.indiatoday.in/movies/regional-cinema/story/ragini-dwivedi-switched-phone-off-was-behaving-suspiciously-police-sources-on-sandalwood-drug-racket-1718608-2020-09-04
944674478	20200904	202009	2020	2020.6685	mal	MALAYALAM			mal						BUS	INDUSTRY						BUS			0	112	112	11	3	-2.0	10	1	10	-6.14657210401891	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200904	http://www.deccanchronicle.com/nation/crime/040920/kerala-secretary-sons-alleged-links-with-bengaluru-drug-racket-puts.html
944675412	20200805	202008	2020	2020.5890	GBR	UNITED KINGDOM	GBR								MED	MEDIA						MED			1	042	042	04	1	1.9	1	1	1	0.53763440860215	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	55.8333	-4.25	-2597039	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	55.8333	-4.25	-2597039	20200904	https://www.ndtv.com/entertainment/trending-bts-pics-of-akshay-kumar-from-the-sets-of-bell-bottom-2290275
944675414	20200805	202008	2020	2020.5890	GBR	UNITED KINGDOM	GBR								MED	MEDIA						MED			1	193	193	19	4	-10.0	1	1	1	0.53763440860215	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	55.8333	-4.25	-2597039	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.ndtv.com/entertainment/trending-bts-pics-of-akshay-kumar-from-the-sets-of-bell-bottom-2290275
944675415	20200805	202008	2020	2020.5890	GBR	UNITED KINGDOM	GBR								MED	MEDIA						MED			1	193	193	19	4	-10.0	1	1	1	0.53763440860215	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	55.8333	-4.25	-2597039	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	55.8333	-4.25	-2597039	20200904	https://www.ndtv.com/entertainment/trending-bts-pics-of-akshay-kumar-from-the-sets-of-bell-bottom-2290275
944675421	20200805	202008	2020	2020.5890	MED	MEDIA						MED			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	1	1	1	0.53763440860215	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	55.8333	-4.25	-2597039	20200904	https://www.ndtv.com/entertainment/trending-bts-pics-of-akshay-kumar-from-the-sets-of-bell-bottom-2290275
944675517	20200904	202009	2020	2020.6685											MED	MAGAZINE						MED			1	046	046	04	1	7.0	10	1	10	-3.35339638865004	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://www.politico.com/news/magazine/2020/09/04/high-times-hard-times-404419
944675522	20200904	202009	2020	2020.6685											MNCUSA	NETFLIX	USA					MNC			1	051	051	05	1	3.4	3	1	3	3.81944444444445	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://www.gizmochina.com/2020/09/04/mediatek-dimensity-1000c-announced/
944675563	20200904	202009	2020	2020.6685											kas	KASHMIRI			kas						1	042	042	04	1	1.9	4	1	4	0.47778308647874	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200904	https://www.firstpost.com/entertainment/raat-akeli-hai-haider-tumbbad-why-pankaj-kumar-is-one-of-indias-most-talented-cinematographers-8781511.html
944675646	20200904	202009	2020	2020.6685	BGD	DINAJPUR	BGD								IND	KOLKATA	IND								0	020	020	02	1	3.0	1	1	1	0.71794871794871	4	Harirampur, Uttar Pradesh, India	IN	IN36	27.8966	79.4498	10451743	4	Harirampur, Uttar Pradesh, India	IN	IN36	27.8966	79.4498	10451743	4	Harirampur, Uttar Pradesh, India	IN	IN36	27.8966	79.4498	10451743	20200904	https://www.hindustantimes.com/india-news/prashant-kishor-s-team-asks-select-left-leaders-to-join-tmc-this-followed/story-4VIYe1U3OCymkeJM4xxz9L.html
944675647	20200904	202009	2020	2020.6685	BGD	DINAJPUR	BGD								IND	KOLKATA	IND								0	043	043	04	1	2.8	2	1	2	0.71794871794871	4	Harirampur, Uttar Pradesh, India	IN	IN36	27.8966	79.4498	10451743	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200904	https://www.hindustantimes.com/india-news/prashant-kishor-s-team-asks-select-left-leaders-to-join-tmc-this-followed/story-4VIYe1U3OCymkeJM4xxz9L.html
944675687	20200904	202009	2020	2020.6685	BUS	COMPANY						BUS													1	111	111	11	3	-2.0	20	2	20	0.86191290355024	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200904	https://www.printweek.in/News/miyakoshi-mjp-series-now-in-india-53588
944675751	20200904	202009	2020	2020.6685	CHN	TIBET	CHN																		0	193	193	19	4	-10.0	10	1	10	-5.93220338983051	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	0							4	Qian Feng, Sichuan, China	CH	CH32	31.7247	107.131	10325654	20200904	https://www.globaltimes.cn/content/1199924.shtml
944675775	20200904	202009	2020	2020.6685	CHN	BEIJING	CHN								AUS	AUSTRALIA	AUS								0	163	163	16	4	-8.0	14	10	14	-1.83662772186361	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://in.reuters.com/article/australia-china-relations-special-report/special-report-australia-faces-down-china-in-high-stakes-strategy-idINKBN25V1GO
944675790	20200904	202009	2020	2020.6685	CHN	CHINESE	CHN								RUS	MOSCOW	RUS								1	040	040	04	1	1.0	5	4	5	-3.51252078987123	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20200904	https://in.reuters.com/article/india-china/indian-and-chinese-defence-ministers-set-for-meeting-in-moscow-over-border-row-idINKBN25V0PL
944675827	20200904	202009	2020	2020.6685	COP	POLICE						COP													0	1821	182	18	4	-9.0	10	1	10	-6.94444444444445	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200904	https://www.hindustantimes.com/india-news/ex-up-minister-prajapati-gets-bail-in-gang-rape-case/story-OB6NgrwfUnh4H9sfUaGqtI.html
944675831	20200904	202009	2020	2020.6685	COP	POLICE						COP			GOV	PRIME MINISTER						GOV			0	111	111	11	3	-2.0	9	1	9	-4.42828341013825	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.ndtv.com/india-news/kangana-ranaut-has-no-right-to-live-in-mumbai-if-she-feels-unsafe-maharashtra-minister-amid-row-over-her-remarks-2290453
944675832	20200904	202009	2020	2020.6685	COP	POLICE						COP			GOV	GOVERNMENT						GOV			1	141	141	14	3	-6.5	20	2	20	-5.74508135427142	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200904	https://www.prokerala.com/news/articles/a1079198.html
944675919	20200904	202009	2020	2020.6685	EDU	SCHOOL						EDU													1	0874	087	08	2	10.0	2	1	2	1.16194625998548	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://theprint.in/opinion/raising-womens-marriage-age-will-be-first-step-to-indias-global-ambitions/495437/
944675945	20200904	202009	2020	2020.6685	ELI	ACTOR						ELI													1	193	193	19	4	-10.0	10	1	10	-5.28735632183908	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200904	https://www.gulte.com/movienews/22685/shootings-resumed-whos-back-whos-not
944675946	20200904	202009	2020	2020.6685	ELI	ACTOR						ELI													1	193	193	19	4	-10.0	9	2	9	-0.16075130081645	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.ndtv.com/entertainment/khaali-peeli-pics-from-ishaan-khatters-first-look-test-as-blackie-2290451
944675948	20200904	202009	2020	2020.6685	ELI	ACTOR						ELI			MED	MEDIA						MED			1	193	193	19	4	-10.0	2	1	2	0.53763440860215	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	55.8333	-4.25	-2597039	20200904	https://www.ndtv.com/entertainment/trending-bts-pics-of-akshay-kumar-from-the-sets-of-bell-bottom-2290275
944675972	20200904	202009	2020	2020.6685	FJI	FIJI	FJI								IND	NEW DELHI	IND								1	042	042	04	1	1.9	9	3	9	-8.07787174066244	4	Nadi, Western, Fiji	FJ	FJ05	-17.8	177.417	-1191076	1	India	IN	IN	20	77	IN	4	Nadi, Western, Fiji	FJ	FJ05	-17.8	177.417	-1191076	20200904	http://www.xinhuanet.com/english/2020-09/04/c_139342815.htm
944676009	20200904	202009	2020	2020.6685	GBR	UNITED KINGDOM	GBR								CHN	CHINA	CHN								0	013	013	01	1	0.4	28	10	28	-1.82601884874079	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://in.reuters.com/article/australia-china-relations-special-report/special-report-australia-faces-down-china-in-high-stakes-strategy-idINKBN25V1GO
944676121	20200904	202009	2020	2020.6685	GOV	MINIST						GOV													1	100	100	10	3	-5.0	20	4	20	-1.54307905621104	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200904	https://www.printweek.in/News/ministries,-psus-told-to-stop-printing-calendars,-diaries-53587
944676124	20200904	202009	2020	2020.6685	GOV	MINIST						GOV													0	110	110	11	3	-2.0	10	1	10	0.71794871794871	4	Chakulia, Jharkhand, India	IN	IN38	22.4833	86.7167	-2092634	0							4	Chakulia, Jharkhand, India	IN	IN38	22.4833	86.7167	-2092634	20200904	https://www.hindustantimes.com/india-news/prashant-kishor-s-team-asks-select-left-leaders-to-join-tmc-this-followed/story-4VIYe1U3OCymkeJM4xxz9L.html
944676148	20200904	202009	2020	2020.6685	GOV	GOVERNMENT						GOV			CHN	CHINA	CHN								0	010	010	01	1	0.0	8	2	8	-3.27261726814554	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20200904	https://in.reuters.com/article/india-china/indian-and-chinese-defence-ministers-set-for-meeting-in-moscow-over-border-row-idINKBN25V0PL
