948190482	20200923	202009	2020	2020.7205											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	20	2	20	-2.8751369112815	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://timesofindia.indiatimes.com/city/mumbai/97-year-old-from-maharashtras-palghar-defeats-covid-19/articleshow/78272731.cms
948190486	20200923	202009	2020	2020.7205											IND	MUMBAI	IND								1	042	042	04	1	1.9	6	1	6	-4.02684563758389	0							4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	20200923	https://weather.com/en-IN/india/monsoon/news/2020-09-23-torrential-downpour-paralyses-mumbai-heavy-rains-september-23
948190487	20200923	202009	2020	2020.7205											IND	CANARA	IND								1	043	043	04	1	2.8	10	1	10	1.38339920948616	0							4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	20200923	https://in.finance.yahoo.com/news/equity-mutual-fund-rated-best-050511745.html
948190488	20200923	202009	2020	2020.7205											IND	KARNATAKA	IND								1	141	141	14	3	-6.5	10	1	10	-2.75482093663912	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200923	http://www.deccanchronicle.com/nation/in-other-news/230920/farmers-traders-undecided-over-karnataka-bandh-on-friday.html
948190503	20200923	202009	2020	2020.7205											MED	MAGAZINE						MED			0	141	141	14	3	-6.5	10	1	10	-1.97802197802197	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200923	https://www.timesnownews.com/india/article/bilkis-the-shaheen-bagh-daadi-from-anti-caa-protests-to-times-100-most-influential-people-of/656829
948190572	20200923	202009	2020	2020.7205	AGR	FARMER						AGR			BUS	TRADER						BUS			1	020	020	02	1	3.0	8	1	8	-1.36570561456753	5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	20200923	https://www.orissapost.com/cotton-ginning-mill-rekindles-hope/
948190573	20200923	202009	2020	2020.7205	AGR	FARMER						AGR			BUS	TRADER						BUS			1	020	020	02	1	3.0	2	1	2	-1.36570561456753	4	Patrapur, Andhra Pradesh, India	IN	IN02	19.1333	84.5667	-2107519	5	Odisha, Orissa, India	IN	IN21	20.5	84.4167	-2106554	4	Patrapur, Andhra Pradesh, India	IN	IN02	19.1333	84.5667	-2107519	20200923	https://www.orissapost.com/cotton-ginning-mill-rekindles-hope/
948190574	20200923	202009	2020	2020.7205	AGR	FARMER						AGR			BUS	TRADER						BUS			1	061	061	06	2	6.4	6	1	6	-1.36570561456753	4	Koraput, Orissa, India	IN	IN21	18.8167	82.7167	-2101436	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200923	https://www.orissapost.com/cotton-ginning-mill-rekindles-hope/
948190575	20200923	202009	2020	2020.7205	AGR	FARMER						AGR			BUS	TRADER						BUS			1	061	061	06	2	6.4	4	1	4	-1.36570561456753	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200923	https://www.orissapost.com/cotton-ginning-mill-rekindles-hope/
948190576	20200923	202009	2020	2020.7205	AGR	FARMER						AGR			IND	KARNATAKA	IND								1	141	141	14	3	-6.5	10	1	10	-2.75482093663912	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200923	http://www.deccanchronicle.com/nation/in-other-news/230920/farmers-traders-undecided-over-karnataka-bandh-on-friday.html
948190577	20200923	202009	2020	2020.7205	AGR	FARMER						AGR			LAB	WORKER						LAB			1	141	141	14	3	-6.5	20	2	20	-5.10440835266821	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200923	https://www.aninews.in/news/national/general-news/opposition-parties-march-in-parliament-premises-protest-farm-bills20200923144841/
948190578	20200923	202009	2020	2020.7205	AGR	FARMER						AGR			LEG	CONGRESS						LEG			0	043	043	04	1	2.8	20	1	20	-2.75482093663912	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200923	http://www.deccanchronicle.com/nation/in-other-news/230920/farmers-traders-undecided-over-karnataka-bandh-on-friday.html
948190579	20200923	202009	2020	2020.7205	AGR	FARMER						AGR			LEG	PARLIAMENT						LEG			1	141	141	14	3	-6.5	20	2	20	-5.10440835266821	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200923	https://www.aninews.in/news/national/general-news/opposition-parties-march-in-parliament-premises-protest-farm-bills20200923144841/
948190664	20200923	202009	2020	2020.7205	BUS	BUSINESS						BUS													1	0331	033	03	1	5.2	60	2	20	3.033357771261	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200923	https://www.business-standard.com/content/press-releases-ani/eko-partners-risk-tech-startup-tera-finlabs-to-provide-affordable-credit-to-its-3-lakh-merchants-120092300690_1.html
948190667	20200923	202009	2020	2020.7205	BUS	INVESTOR						BUS													0	043	043	04	1	2.8	10	1	10	1.38339920948616	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	0							4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	20200923	https://in.finance.yahoo.com/news/equity-mutual-fund-rated-best-050511745.html
948190674	20200923	202009	2020	2020.7205	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	10	1	10	1.38339920948616	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	0							4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	20200923	https://in.finance.yahoo.com/news/equity-mutual-fund-rated-best-050511745.html
948190684	20200923	202009	2020	2020.7205	BUS	TRADER						BUS			AGR	FARMER						AGR			1	061	061	06	2	6.4	6	1	6	-1.36570561456753	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Koraput, Orissa, India	IN	IN21	18.8167	82.7167	-2101436	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200923	https://www.orissapost.com/cotton-ginning-mill-rekindles-hope/
948190685	20200923	202009	2020	2020.7205	BUS	TRADER						BUS			AGR	FARMER						AGR			1	061	061	06	2	6.4	4	1	4	-1.36570561456753	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200923	https://www.orissapost.com/cotton-ginning-mill-rekindles-hope/
948190715	20200923	202009	2020	2020.7205	CAN	CANADIAN	CAN																		0	071	071	07	2	7.4	5	1	5	-0.56818181818182	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200923	https://www.timesnownews.com/business-economy/markets/article/brookfield-to-re-enter-asset-reconstruction-space-in-india-joining-hands-with-sbi-hdfc-for-mega-arc/656807
948190753	20200923	202009	2020	2020.7205	CHN	CHINA	CHN																		0	162	162	16	4	-5.6	2	1	2	-6.04395604395604	1	India	IN	IN	20	77	IN	0							1	China	CH	CH	35	105	CH	20200923	https://www.cleveland.com/nation/2020/09/coronavirus-death-toll-in-us-tops-200000-am-news-links.html
948190765	20200923	202009	2020	2020.7205	CHN	CHINA	CHN								MIL	ARMED FORCES						MIL			1	190	190	19	4	-10.0	2	1	2	-0.77519379844962	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Aksai, Volgogradskaya Oblast', Russia	RS	RS84	47.9561	43.9702	-2875126	4	Aksai, Volgogradskaya Oblast', Russia	RS	RS84	47.9561	43.9702	-2875126	20200923	https://sputniknews.com/india/202009231080546188-india-plans-3bln-drone-deal-with-us-to-keep-eye-on-border-with-china-reports-say/
948190800	20200923	202009	2020	2020.7205	COP	POLICE						COP													1	114	114	11	3	-2.0	5	1	5	-6.30252100840336	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200923	https://www.indiatvnews.com/crime/vijaywada-man-duped-rs-20-lakh-fraudster-posing-as-mp-brother-651557
948190801	20200923	202009	2020	2020.7205	COP	DEPUTY						COP													1	120	120	12	3	-4.0	15	4	15	-2.72496907173614	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200923	https://www.aninews.in/news/national/politics/rajya-sabha-adjourned-sine-die-eight-sessions-ahead-of-schedule20200923145707/
948190802	20200923	202009	2020	2020.7205	COP	DEPUTY						COP													1	120	120	12	3	-4.0	6	3	6	-2.4178847409822	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200923	https://www.aninews.in/news/national/politics/rajya-sabha-adjourned-sine-die-eight-sessions-ahead-of-schedule20200923145707/
948190805	20200923	202009	2020	2020.7205	COP	POLICE						COP			CRM	GANG						CRM			1	173	173	17	4	-5.0	8	2	8	-6.85431420725538	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200923	https://zeenews.india.com/delhi/delhi-police-busts-gang-carrying-out-daring-daylight-robbery-of-underground-cables-2311775.html
948190816	20200923	202009	2020	2020.7205	CRM	CRIMINAL						CRM													1	012	012	01	1	-0.4	30	3	30	-3.92734124140859	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://www.aninews.in/news/national/general-news/plea-in-sc-seeks-removal-of-maharashtra-govt-imposition-of-presidents-rule20200923143959/
948190817	20200923	202009	2020	2020.7205	CRM	GANG						CRM													1	012	012	01	1	-0.4	10	1	10	-6.75675675675676	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200923	https://zeenews.india.com/delhi/delhi-police-busts-gang-carrying-out-daring-daylight-robbery-of-underground-cables-2311775.html
948190856	20200923	202009	2020	2020.7205	CVL	COMMUNITY						CVL													0	111	111	11	3	-2.0	2	1	2	0.42643923240938	4	Puna, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	0							4	Puna, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200923	https://www.stuff.co.nz/taranaki-daily-news/news/122861520/antimori-representation-dominates-discussions-at-new-plymouth-new-conservative-event
948190858	20200923	202009	2020	2020.7205	CVL	VILLAGE						CVL													1	114	114	11	3	-2.0	3	1	3	-1.20481927710844	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://timesofindia.indiatimes.com/city/mumbai/97-year-old-from-maharashtras-palghar-defeats-covid-19/articleshow/78272731.cms
948190859	20200923	202009	2020	2020.7205	CVL	VILLAGE						CVL													1	114	114	11	3	-2.0	1	1	1	-1.20481927710844	4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://timesofindia.indiatimes.com/city/mumbai/97-year-old-from-maharashtras-palghar-defeats-covid-19/articleshow/78272731.cms
948190860	20200923	202009	2020	2020.7205	CVL	VILLAGE						CVL													1	114	114	11	3	-2.0	1	1	1	-1.20481927710844	4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	0							4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	20200923	https://timesofindia.indiatimes.com/city/mumbai/97-year-old-from-maharashtras-palghar-defeats-covid-19/articleshow/78272731.cms
948190876	20200923	202009	2020	2020.7205	CVL	VOTER						CVL			JUD	SUPREME COURT						JUD			1	060	060	06	2	6.0	10	1	10	0.43859649122807	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200923	https://www.thecabin.net/opinion/what-boozman-and-cotton-should-have-said-in-2016/article_6c8f268c-284a-5f07-9cdf-a3c8ef6eb6d4.html
948190921	20200923	202009	2020	2020.7205	EDU	UNIVERSITY						EDU													1	090	090	09	2	-2.0	8	3	8	0.912988124455746	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	0							4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200923	https://www.timesnownews.com/education/article/calcutta-university-cu-result-2019-declared-on-wbresults-nic-in-for-ba-bsc-semester-1-examinations/656824
948190922	20200923	202009	2020	2020.7205	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	10	1	10	2.69541778975741	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200923	https://zeenews.india.com/india/aicte-approves-inclusion-of-geospatial-as-subject-in-gate-net-exam-2311777.html
948190966	20200923	202009	2020	2020.7205	ELI	ACTOR						ELI													1	051	051	05	1	3.4	20	3	20	0.742647223323453	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200923	https://zeenews.india.com/people/chitvan-aka-amol-parashar-opens-up-on-shooting-for-dolly-kitty-aur-woh-chamakte-sitare-and-tripling-2-2311761.html
948190967	20200923	202009	2020	2020.7205	ELI	ACTOR						ELI			MED	MEDIA						MED			1	051	051	05	1	3.4	12	2	12	0.877564215599835	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200923	https://zeenews.india.com/people/chitvan-aka-amol-parashar-opens-up-on-shooting-for-dolly-kitty-aur-woh-chamakte-sitare-and-tripling-2-2311761.html
948190975	20200923	202009	2020	2020.7205	EUR	EUROPE	EUR																		1	010	010	01	1	0.0	6	1	6	0.7909604519774	1	India	IN	IN	20	77	IN	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20200923	https://www.business-standard.com/article/news-cm/benchmarks-turn-rangebound-it-stocks-rise-for-2nd-day-120092300469_1.html
948191013	20200923	202009	2020	2020.7205	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	4	1	4	-4.04040404040404	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200923	https://www.kob.com/business-news/the-latest-uk-government-defends-virus-control-strategy/5871315/
948191053	20200923	202009	2020	2020.7205	GBR	UNITED KINGDOM	GBR								PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	1	1	1	-3.04568527918782	1	United States	US	US	39.828175	-98.5795	US	1	United States	US	US	39.828175	-98.5795	US	1	India	IN	IN	20	77	IN	20200923	https://tribune.com.pk/story/2265285/virus-fears-stop-indian-sikhs-visiting-pakistan-site-for-festival
948191086	20200923	202009	2020	2020.7205	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	52	5	47	-0.971841584370238	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200923	http://www.deccanchronicle.com/nation/in-other-news/230920/telangana-statehood-lessons-removed-from-inter-syllabus.html
948191087	20200923	202009	2020	2020.7205	GOV	ADMINISTRATION						GOV													1	010	010	01	1	0.0	10	1	10	-1.36570561456753	4	Ranchi, Jharkhand, India	IN	IN38	23.35	85.3333	-2109068	0							4	Ranchi, Jharkhand, India	IN	IN38	23.35	85.3333	-2109068	20200923	https://www.orissapost.com/cotton-ginning-mill-rekindles-hope/
948191124	20200923	202009	2020	2020.7205	GOV	PRESIDENT						GOV													0	080	080	08	2	5.0	10	1	10	-4.81927710843373	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200923	https://economictimes.indiatimes.com/news/politics-and-nation/opposition-parties-conduct-silent-protest-march-in-parliament-over-farm-bills/articleshow/78272546.cms
948191128	20200923	202009	2020	2020.7205	GOV	GOVERNMENT						GOV													1	090	090	09	2	-2.0	10	1	10	0.29585798816568	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200923	http://www.deccanchronicle.com/nation/in-other-news/230920/telangana-statehood-lessons-removed-from-inter-syllabus.html
948191137	20200923	202009	2020	2020.7205	GOV	GOVERNMENT						GOV													0	190	190	19	4	-10.0	10	2	10	-5.10440835266821	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200923	https://www.aninews.in/news/national/general-news/opposition-parties-march-in-parliament-premises-protest-farm-bills20200923144841/
948191140	20200923	202009	2020	2020.7205	GOV	CHANCELLOR						GOV			AUTMED	AUSTRIA	AUT					MED			1	010	010	01	1	0.0	6	1	6	-4.04040404040404	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200923	https://www.kob.com/business-news/the-latest-uk-government-defends-virus-control-strategy/5871315/
948191159	20200923	202009	2020	2020.7205	GOV	METEOROLOGICAL DEPARTMENT						GOV			COPGOV	DEPUTY						COP	GOV		1	010	010	01	1	0.0	4	1	4	-2.66393442622951	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://www.huffingtonpost.in/entry/mumbai-rain-water-logging-covid-hospital_in_5f6ae425c5b629afbe9856bb
948191229	20200923	202009	2020	2020.7205	GOV	GOVERNMENT						GOV			OPP	THE OPPOSITION						OPP			0	012	012	01	1	-0.4	20	2	20	-5.10440835266821	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200923	https://www.aninews.in/news/national/general-news/opposition-parties-march-in-parliament-premises-protest-farm-bills20200923144841/
948191279	20200923	202009	2020	2020.7205	HLH	HOSPITAL						HLH													1	042	042	04	1	1.9	18	2	18	-2.8751369112815	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://timesofindia.indiatimes.com/city/mumbai/97-year-old-from-maharashtras-palghar-defeats-covid-19/articleshow/78272731.cms
948191280	20200923	202009	2020	2020.7205	HLH	HOSPITAL						HLH													1	042	042	04	1	1.9	1	1	1	-1.20481927710844	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	20200923	https://timesofindia.indiatimes.com/city/mumbai/97-year-old-from-maharashtras-palghar-defeats-covid-19/articleshow/78272731.cms
948191281	20200923	202009	2020	2020.7205	HLH	HOSPITAL						HLH													1	042	042	04	1	1.9	1	1	1	-1.20481927710844	4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	0							4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	20200923	https://timesofindia.indiatimes.com/city/mumbai/97-year-old-from-maharashtras-palghar-defeats-covid-19/articleshow/78272731.cms
948191282	20200923	202009	2020	2020.7205	HLH	HOSPITAL						HLH													1	090	090	09	2	-2.0	11	2	11	-2.40963855421687	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://timesofindia.indiatimes.com/city/mumbai/97-year-old-from-maharashtras-palghar-defeats-covid-19/articleshow/78272731.cms
948191283	20200923	202009	2020	2020.7205	HLH	HOSPITAL						HLH													1	090	090	09	2	-2.0	2	1	2	-1.20481927710844	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	20200923	https://timesofindia.indiatimes.com/city/mumbai/97-year-old-from-maharashtras-palghar-defeats-covid-19/articleshow/78272731.cms
948191284	20200923	202009	2020	2020.7205	HLH	HOSPITAL						HLH													1	090	090	09	2	-2.0	2	1	2	-1.20481927710844	4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	0							4	Palghar, Maharashtra, India	IN	IN16	19.6833	72.75	-2106854	20200923	https://timesofindia.indiatimes.com/city/mumbai/97-year-old-from-maharashtras-palghar-defeats-covid-19/articleshow/78272731.cms
948191288	20200923	202009	2020	2020.7205	HLH	HOSPITAL						HLH			MED	NEWS AGENCY						MED			1	013	013	01	1	0.4	1	1	1	-1.64609053497942	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200923	https://www.ndtv.com/mumbai-news/2-mumbai-hospitals-begin-phase-2-3-trials-of-oxford-covishield-vaccine-for-covid-19-report-2299868
